Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
16-17,SPRING,Instructor,SSCI,CHEM,CHEM,3555,LA1,16-17-SPRING-CHEM-3555,16-17-SPRING-CHEM-3555-LA1,16-17-SPRING-CHEM-3555-LA1-SI,"TUNG, Wai Ting Joanne",jwttung,34,0.324,Y,0.265,-,70.5,72.2,18.8,8.3,77.3,77.8,17.5,15
16-17,SPRING,Section,SSCI,CHEM,CHEM,3555,LA2,16-17-SPRING-CHEM-3555,16-17-SPRING-CHEM-3555-LA2,-,-,-,41,0.585,,0.537,-,55.2,55.7,28.5,25.5,68.8,69.3,24.7,23.1
16-17,SPRING,Instructor,SSCI,CHEM,CHEM,3555,LA2,16-17-SPRING-CHEM-3555,16-17-SPRING-CHEM-3555-LA2,16-17-SPRING-CHEM-3555-LA2-SI,"TUNG, Wai Ting Joanne",jwttung,41,0.585,,0.537,-,55.2,55.7,28.5,25.5,68.8,69.3,24.7,23.1
16-17,SPRING,Course,SSCI,CHEM,CHEM,4110,-,16-17-SPRING-CHEM-4110,-,-,-,-,-,0.441,Y,0.382,1,80,78.8,10.4,9.4,85,84.6,12.7,12.7
16-17,SPRING,Section,SSCI,CHEM,CHEM,4110,L1,16-17-SPRING-CHEM-4110,16-17-SPRING-CHEM-4110-L1,-,-,-,34,0.441,Y,0.382,-,80,78.8,10.4,9.4,85,84.6,12.7,12.7
16-17,SPRING,Instructor,SSCI,CHEM,CHEM,4110,L1,16-17-SPRING-CHEM-4110,16-17-SPRING-CHEM-4110-L1,16-17-SPRING-CHEM-4110-L1-SI,"TONG, Rongbiao",rtong,34,0.441,Y,0.382,-,80,78.8,10.4,9.4,85,84.6,12.7,12.7
16-17,SPRING,Course,SSCI,CHEM,CHEM,4130,-,16-17-SPRING-CHEM-4130,-,-,-,-,-,0.563,Y,0.438,1,80.6,85.7,27.3,19.7,86.1,89.3,18.2,13.4
16-17,SPRING,Section,SSCI,CHEM,CHEM,4130,L1,16-17-SPRING-CHEM-4130,16-17-SPRING-CHEM-4130-L1,-,-,-,16,0.563,Y,0.438,-,80.6,85.7,27.3,19.7,86.1,89.3,18.2,13.4
16-17,SPRING,Instructor,SSCI,CHEM,CHEM,4130,L1,16-17-SPRING-CHEM-4130,16-17-SPRING-CHEM-4130-L1,16-17-SPRING-CHEM-4130-L1-SI,"GUO, Zhihong",chguo,16,0.563,Y,0.438,-,80.6,85.7,27.3,19.7,86.1,89.3,18.2,13.4
16-17,SPRING,Course,SSCI,CHEM,CHEM,4230,-,16-17-SPRING-CHEM-4230,-,-,-,-,-,0.367,Y,0.3,1,47.7,47.2,42.5,40.4,59.1,61.1,34,28.3
16-17,SPRING,Section,SSCI,CHEM,CHEM,4230,L1,16-17-SPRING-CHEM-4230,16-17-SPRING-CHEM-4230-L1,-,-,-,30,0.367,Y,0.3,-,47.7,47.2,42.5,40.4,59.1,61.1,34,28.3
16-17,SPRING,Instructor,SSCI,CHEM,CHEM,4230,L1,16-17-SPRING-CHEM-4230,16-17-SPRING-CHEM-4230-L1,16-17-SPRING-CHEM-4230-L1-SI,"YANG, Shihe",chsyang,30,0.367,Y,0.3,-,47.7,47.2,42.5,40.4,59.1,61.1,34,28.3
16-17,SPRING,Course,SSCI,CHEM,CHEM,4330,-,16-17-SPRING-CHEM-4330,-,-,-,-,-,0.54,,0.5,1,68.3,68.8,18.1,15.2,66.3,67.7,21.1,15.6
16-17,SPRING,Section,SSCI,CHEM,CHEM,4330,L1,16-17-SPRING-CHEM-4330,16-17-SPRING-CHEM-4330-L1,-,-,-,50,0.54,,0.5,-,68.3,68.8,18.1,15.2,66.3,67.7,21.1,15.6
16-17,SPRING,Instructor,SSCI,CHEM,CHEM,4330,L1,16-17-SPRING-CHEM-4330,16-17-SPRING-CHEM-4330-L1,16-17-SPRING-CHEM-4330-L1-SI,"CHAN, Simon Wan",chanwan,50,0.54,,0.5,-,68.3,68.8,18.1,15.2,66.3,67.7,21.1,15.6
16-17,SPRING,Course,SSCI,CHEM,CHEM,4620,-,16-17-SPRING-CHEM-4620,-,-,-,-,-,0.533,Y,0.4,1,93.8,95.8,11.6,10.2,90.6,91.7,12.9,12.9
16-17,SPRING,Section,SSCI,CHEM,CHEM,4620,L1,16-17-SPRING-CHEM-4620,16-17-SPRING-CHEM-4620-L1,-,-,-,15,0.533,Y,0.4,-,93.8,95.8,11.6,10.2,90.6,91.7,12.9,12.9
16-17,SPRING,Instructor,SSCI,CHEM,CHEM,4620,L1,16-17-SPRING-CHEM-4620,16-17-SPRING-CHEM-4620-L1,16-17-SPRING-CHEM-4620-L1-SI,"JIA, Guocheng",chjiag,15,0.533,Y,0.4,-,93.8,95.8,11.6,10.2,90.6,91.7,12.9,12.9
16-17,SPRING,Course,SSCI,CHEM,CHEM,4689,-,16-17-SPRING-CHEM-4689,-,-,-,-,-,0.218,Y,-,2,47.9,-,16.7,-,75,-,0,-
16-17,SPRING,Section,SSCI,CHEM,CHEM,4689,L1,16-17-SPRING-CHEM-4689,16-17-SPRING-CHEM-4689-L1,-,-,-,13,0.256,Y,-,-,46.4,-,22.5,-,75,-,0,-
16-17,SPRING,Instructor,SSCI,CHEM,CHEM,4689,L1,16-17-SPRING-CHEM-4689,16-17-SPRING-CHEM-4689-L1,16-17-SPRING-CHEM-4689-L1-SI1,"CHAN, Ho Wai",chanhw,13,0.231,Y,0.077,-,62.5,-,17.7,-,75,-,0,-
16-17,SPRING,Instructor,SSCI,CHEM,CHEM,4689,L1,16-17-SPRING-CHEM-4689,16-17-SPRING-CHEM-4689-L1,16-17-SPRING-CHEM-4689-L1-SI2,"CHAN, Kwan Kit Jason",kkjchan,13,0.308,Y,0.154,-,33.3,50,28.9,0,75,-,0,-
16-17,SPRING,Instructor,SSCI,CHEM,CHEM,4689,L1,16-17-SPRING-CHEM-4689,16-17-SPRING-CHEM-4689-L1,16-17-SPRING-CHEM-4689-L1-SI3,"TSANG, Ming Wai Emily",chetsang,13,0.231,Y,0.077,-,50,-,0,-,75,-,0,-
16-17,SPRING,Section,SSCI,CHEM,CHEM,4689,LA1,16-17-SPRING-CHEM-4689,16-17-SPRING-CHEM-4689-LA1,-,-,-,13,0.179,Y,-,-,50,-,0,-,75,-,0,-
16-17,SPRING,Instructor,SSCI,CHEM,CHEM,4689,LA1,16-17-SPRING-CHEM-4689,16-17-SPRING-CHEM-4689-LA1,16-17-SPRING-CHEM-4689-LA1-SI1,"CHAN, Ho Wai",chanhw,13,0.154,Y,-,-,50,-,0,-,75,-,0,-
16-17,SPRING,Instructor,SSCI,CHEM,CHEM,4689,LA1,16-17-SPRING-CHEM-4689,16-17-SPRING-CHEM-4689-LA1,16-17-SPRING-CHEM-4689-LA1-SI2,"CHAN, Kwan Kit Jason",kkjchan,13,0.231,Y,0.077,-,50,50,0,0,75,-,0,-
16-17,SPRING,Instructor,SSCI,CHEM,CHEM,4689,LA1,16-17-SPRING-CHEM-4689,16-17-SPRING-CHEM-4689-LA1,16-17-SPRING-CHEM-4689-LA1-SI3,"TSANG, Ming Wai Emily",chetsang,13,0.154,Y,-,-,50,-,0,-,-,-,-,-
16-17,SPRING,Course,SSCI,CHEM,CHEM,4691,-,16-17-SPRING-CHEM-4691,-,-,-,-,-,0.385,Y,0.231,1,60,58.3,28.5,14.4,87.5,100,25,0
16-17,SPRING,Section,SSCI,CHEM,CHEM,4691,LA1,16-17-SPRING-CHEM-4691,16-17-SPRING-CHEM-4691-LA1,-,-,-,13,0.385,Y,0.231,-,60,58.3,28.5,14.4,87.5,100,25,0
16-17,SPRING,Instructor,SSCI,CHEM,CHEM,4691,LA1,16-17-SPRING-CHEM-4691,16-17-SPRING-CHEM-4691-LA1,16-17-SPRING-CHEM-4691-LA1-SN,,,13,0.385,Y,0.231,-,60,58.3,28.5,14.4,87.5,100,25,0
16-17,SPRING,Course,SSCI,CHEM,CHEM,4692,-,16-17-SPRING-CHEM-4692,-,-,-,-,-,0.5,Y,0.167,1,83.3,75,14.4,0,91.7,100,14.4,0
16-17,SPRING,Section,SSCI,CHEM,CHEM,4692,LA1,16-17-SPRING-CHEM-4692,16-17-SPRING-CHEM-4692-LA1,-,-,-,6,0.5,Y,0.167,-,83.3,75,14.4,0,91.7,100,14.4,0
16-17,SPRING,Instructor,SSCI,CHEM,CHEM,4692,LA1,16-17-SPRING-CHEM-4692,16-17-SPRING-CHEM-4692-LA1,16-17-SPRING-CHEM-4692-LA1-SN,,,6,0.5,Y,0.167,-,83.3,75,14.4,0,91.7,100,14.4,0
16-17,SPRING,Course,SSCI,CHEM,CHEM,5410,-,16-17-SPRING-CHEM-5410,-,-,-,-,-,0.375,Y,0.125,1,58.3,50,38.2,0,83.3,100,28.9,0
16-17,SPRING,Section,SSCI,CHEM,CHEM,5410,L1,16-17-SPRING-CHEM-5410,16-17-SPRING-CHEM-5410-L1,-,-,-,8,0.375,Y,0.125,-,58.3,50,38.2,0,83.3,100,28.9,0
16-17,SPRING,Instructor,SSCI,CHEM,CHEM,5410,L1,16-17-SPRING-CHEM-5410,16-17-SPRING-CHEM-5410-L1,16-17-SPRING-CHEM-5410-L1-SI,"YU, Jianzhen",chjianyu,8,0.375,Y,0.125,-,58.3,50,38.2,0,83.3,100,28.9,0
16-17,SPRING,Course,SSCI,CHEM,CHEM,5420,-,16-17-SPRING-CHEM-5420,-,-,-,-,-,0.864,,0.773,1,88.2,89.7,15.3,12.7,92.1,94.1,14.6,10.9
16-17,SPRING,Section,SSCI,CHEM,CHEM,5420,L1,16-17-SPRING-CHEM-5420,16-17-SPRING-CHEM-5420-L1,-,-,-,22,0.864,,0.773,-,88.2,89.7,15.3,12.7,92.1,94.1,14.6,10.9
16-17,SPRING,Instructor,SSCI,CHEM,CHEM,5420,L1,16-17-SPRING-CHEM-5420,16-17-SPRING-CHEM-5420-L1,16-17-SPRING-CHEM-5420-L1-SI,"NAGL, Stefan",chnagl,22,0.864,,0.773,-,88.2,89.7,15.3,12.7,92.1,94.1,14.6,10.9
16-17,SPRING,Course,SSCI,CHEM,CHEM,5880,-,16-17-SPRING-CHEM-5880,-,-,-,-,-,0.722,,0.611,1,86.5,88.6,19.4,17.2,82.7,86.4,25.8,20.5
16-17,SPRING,Section,SSCI,CHEM,CHEM,5880,L1,16-17-SPRING-CHEM-5880,16-17-SPRING-CHEM-5880-L1,-,-,-,18,0.722,,0.611,-,86.5,88.6,19.4,17.2,82.7,86.4,25.8,20.5
16-17,SPRING,Instructor,SSCI,CHEM,CHEM,5880,L1,16-17-SPRING-CHEM-5880,16-17-SPRING-CHEM-5880-L1,16-17-SPRING-CHEM-5880-L1-SI,"TANG, Benzhong",tangbenz,18,0.722,,0.611,-,86.5,88.6,19.4,17.2,82.7,86.4,25.8,20.5
16-17,SPRING,Course,SSCI,ENTR-SSCI,ENTR,3100,-,16-17-SPRING-ENTR-3100,-,-,-,-,-,0.5,,0.455,1,73.9,75,23.8,21.5,81.8,83.8,20.7,16.8
16-17,SPRING,Section,SSCI,ENTR-SSCI,ENTR,3100,L1,16-17-SPRING-ENTR-3100,16-17-SPRING-ENTR-3100-L1,-,-,-,44,0.5,,0.455,-,73.9,75,23.8,21.5,81.8,83.8,20.7,16.8
16-17,SPRING,Instructor,SSCI,ENTR-SSCI,ENTR,3100,L1,16-17-SPRING-ENTR-3100,16-17-SPRING-ENTR-3100-L1,16-17-SPRING-ENTR-3100-L1-SI,"HUANG, Erwin",erwinhuang,44,0.5,,0.455,-,73.9,75,23.8,21.5,81.8,83.8,20.7,16.8
16-17,SPRING,Course,SSCI,ENTR-SSCI,ENTR,4000B,-,16-17-SPRING-ENTR-4000B,-,-,-,-,-,0.357,Y,-,1,87.5,-,14.4,-,91.7,-,14.4,-
16-17,SPRING,Section,SSCI,ENTR-SSCI,ENTR,4000B,L1,16-17-SPRING-ENTR-4000B,16-17-SPRING-ENTR-4000B-L1,-,-,-,7,0.357,Y,-,-,87.5,-,14.4,-,91.7,-,14.4,-
16-17,SPRING,Instructor,SSCI,ENTR-SSCI,ENTR,4000B,L1,16-17-SPRING-ENTR-4000B,16-17-SPRING-ENTR-4000B-L1,16-17-SPRING-ENTR-4000B-L1-SI1,"LEUNG, Suk Wai Winnie",eewswleung,7,0.429,Y,0.143,-,91.7,100,14.4,0,91.7,100,14.4,0
16-17,SPRING,Instructor,SSCI,ENTR-SSCI,ENTR,4000B,L1,16-17-SPRING-ENTR-4000B,16-17-SPRING-ENTR-4000B-L1,16-17-SPRING-ENTR-4000B-L1-SI2,"LI, Zexiang",eezxli,7,0.286,Y,-,-,75,-,0,-,-,-,-,-
16-17,SPRING,Course,SSCI,ENVS,ENVS,2003,-,16-17-SPRING-ENVS-2003,-,-,-,-,-,0.253,Y,-,1,63.5,-,23.3,-,66.1,-,22.3,-
16-17,SPRING,Section,SSCI,ENVS,ENVS,2003,L1,16-17-SPRING-ENVS-2003,16-17-SPRING-ENVS-2003-L1,-,-,-,100,0.253,Y,-,-,63.5,-,23.3,-,66.1,-,22.3,-
16-17,SPRING,Instructor,SSCI,ENVS,ENVS,2003,L1,16-17-SPRING-ENVS-2003,16-17-SPRING-ENVS-2003-L1,16-17-SPRING-ENVS-2003-L1-SI1,"CHEUNG, Sai Kit",leoncheungsk,100,0.29,Y,0.27,-,67.2,67.6,22.3,20.6,75,75,14.9,13.9
16-17,SPRING,Instructor,SSCI,ENVS,ENVS,2003,L1,16-17-SPRING-ENVS-2003,16-17-SPRING-ENVS-2003-L1,16-17-SPRING-ENVS-2003-L1-SI2,"GRIFFITH,Stephen Miles",stegriff,100,0.23,Y,0.21,-,63,63.1,22.4,20.3,69.6,70.2,21.3,18.7
16-17,SPRING,Instructor,SSCI,ENVS,ENVS,2003,L1,16-17-SPRING-ENVS-2003,16-17-SPRING-ENVS-2003-L1,16-17-SPRING-ENVS-2003-L1-SI3,"YU, Jianzhen",chjianyu,100,0.24,Y,0.22,-,59.4,60.2,25.3,21.4,52.1,52.3,24.4,20.3
16-17,SPRING,Course,SSCI,ENVS,ENVS,3004,-,16-17-SPRING-ENVS-3004,-,-,-,-,-,0.571,Y,-,1,75,-,13.4,-,78.1,-,8.8,-
16-17,SPRING,Section,SSCI,ENVS,ENVS,3004,L1,16-17-SPRING-ENVS-3004,16-17-SPRING-ENVS-3004-L1,-,-,-,7,0.571,Y,-,-,75,-,13.4,-,78.1,-,8.8,-
16-17,SPRING,Instructor,SSCI,ENVS,ENVS,3004,L1,16-17-SPRING-ENVS-3004,16-17-SPRING-ENVS-3004-L1,16-17-SPRING-ENVS-3004-L1-SI1,"CHAN,Kit Yu Karen",karenchan,7,0.571,Y,0.286,-,81.3,75,12.5,0,81.3,75,12.5,0
16-17,SPRING,Instructor,SSCI,ENVS,ENVS,3004,L1,16-17-SPRING-ENVS-3004,16-17-SPRING-ENVS-3004-L1,16-17-SPRING-ENVS-3004-L1-SI2,"CHEUNG, Sai Kit",leoncheungsk,7,0.571,Y,0.286,-,68.8,75,12.5,0,75,75,0,0
16-17,SPRING,Course,SSCI,ENVS,ENVS,4301,-,16-17-SPRING-ENVS-4301,-,-,-,-,-,0.279,Y,-,1,78.7,-,16.4,-,73.2,-,21.2,-
16-17,SPRING,Section,SSCI,ENVS,ENVS,4301,L1,16-17-SPRING-ENVS-4301,16-17-SPRING-ENVS-4301-L1,-,-,-,49,0.279,Y,-,-,78.7,-,16.4,-,73.2,-,21.2,-
16-17,SPRING,Instructor,SSCI,ENVS,ENVS,4301,L1,16-17-SPRING-ENVS-4301,16-17-SPRING-ENVS-4301-L1,16-17-SPRING-ENVS-4301-L1-SI1,"KO, Ice WP",iceko,49,0.265,Y,0.224,-,75,75,17.7,15.8,63.5,65.9,28.2,20.2
16-17,SPRING,Instructor,SSCI,ENVS,ENVS,4301,L1,16-17-SPRING-ENVS-4301,16-17-SPRING-ENVS-4301-L1,16-17-SPRING-ENVS-4301-L1-SI2,"LAM, Ka Sin Cindy",envscindy,49,0.286,Y,0.245,-,80.4,81.3,14.5,11.3,80.4,81.3,14.5,11.3
16-17,SPRING,Instructor,SSCI,ENVS,ENVS,4301,L1,16-17-SPRING-ENVS-4301,16-17-SPRING-ENVS-4301-L1,16-17-SPRING-ENVS-4301-L1-SI3,"LAU, Stanley Chun Kwan",scklau,49,0.286,Y,0.245,-,80.4,81.3,17.5,15.5,75,75,17,15.1
16-17,SPRING,Course,SSCI,ENVS,ENVS,4905,-,16-17-SPRING-ENVS-4905,-,-,-,-,-,0.7,Y,0.5,1,89.3,90,13.4,13.7,92.9,95,12.2,11.2
16-17,SPRING,Section,SSCI,ENVS,ENVS,4905,L1,16-17-SPRING-ENVS-4905,16-17-SPRING-ENVS-4905-L1,-,-,-,10,0.7,Y,0.5,-,89.3,90,13.4,13.7,92.9,95,12.2,11.2
16-17,SPRING,Instructor,SSCI,ENVS,ENVS,4905,L1,16-17-SPRING-ENVS-4905,16-17-SPRING-ENVS-4905-L1,16-17-SPRING-ENVS-4905-L1-SI,ZENG Qinglu,zeng,10,0.7,Y,0.5,-,89.3,90,13.4,13.7,92.9,95,12.2,11.2
16-17,SPRING,Course,SSCI,ENVS,ENVS,5115,-,16-17-SPRING-ENVS-5115,-,-,-,-,-,0.725,,0.675,1,81.9,82.4,16.2,15.2,81,81.5,17.2,16.4
16-17,SPRING,Section,SSCI,ENVS,ENVS,5115,L1,16-17-SPRING-ENVS-5115,16-17-SPRING-ENVS-5115-L1,-,-,-,40,0.725,,0.675,-,81.9,82.4,16.2,15.2,81,81.5,17.2,16.4
16-17,SPRING,Instructor,SSCI,ENVS,ENVS,5115,L1,16-17-SPRING-ENVS-5115,16-17-SPRING-ENVS-5115-L1,16-17-SPRING-ENVS-5115-L1-SI,"WANG, Wenxiong",wwang,40,0.725,,0.675,-,81.9,82.4,16.2,15.2,81,81.5,17.2,16.4
16-17,SPRING,Course,SSCI,ENVS,ENVS,5116,-,16-17-SPRING-ENVS-5116,-,-,-,-,-,0.762,,0.714,1,78.1,79.2,22.7,20.8,81.5,81.9,20.4,19.9
16-17,SPRING,Section,SSCI,ENVS,ENVS,5116,L1,16-17-SPRING-ENVS-5116,16-17-SPRING-ENVS-5116-L1,-,-,-,42,0.762,,0.714,-,78.1,79.2,22.7,20.8,81.5,81.9,20.4,19.9
16-17,SPRING,Instructor,SSCI,ENVS,ENVS,5116,L1,16-17-SPRING-ENVS-5116,16-17-SPRING-ENVS-5116-L1,16-17-SPRING-ENVS-5116-L1-SI,"LIU, Hongbin",liuhb,42,0.762,,0.714,-,78.1,79.2,22.7,20.8,81.5,81.9,20.4,19.9
16-17,SPRING,Course,SSCI,ENVS,ENVS,5117,-,16-17-SPRING-ENVS-5117,-,-,-,-,-,0.718,,0.667,1,77.7,78.8,23.9,22,86.6,87.5,15.9,14.6
16-17,SPRING,Section,SSCI,ENVS,ENVS,5117,L1,16-17-SPRING-ENVS-5117,16-17-SPRING-ENVS-5117-L1,-,-,-,39,0.718,,0.667,-,77.7,78.8,23.9,22,86.6,87.5,15.9,14.6
16-17,SPRING,Instructor,SSCI,ENVS,ENVS,5117,L1,16-17-SPRING-ENVS-5117,16-17-SPRING-ENVS-5117-L1,16-17-SPRING-ENVS-5117-L1-SI,"TSIM, Karl",botsim,39,0.718,,0.667,-,77.7,78.8,23.9,22,86.6,87.5,15.9,14.6
16-17,SPRING,Course,SSCI,ENVS,ENVS,5119,-,16-17-SPRING-ENVS-5119,-,-,-,-,-,0.552,Y,-,1,85.9,-,12.6,-,91.4,-,12.1,-
16-17,SPRING,Section,SSCI,ENVS,ENVS,5119,L1,16-17-SPRING-ENVS-5119,16-17-SPRING-ENVS-5119-L1,-,-,-,29,0.552,Y,-,-,85.9,-,12.6,-,91.4,-,12.1,-
16-17,SPRING,Instructor,SSCI,ENVS,ENVS,5119,L1,16-17-SPRING-ENVS-5119,16-17-SPRING-ENVS-5119-L1,16-17-SPRING-ENVS-5119-L1-SI1,"LAM, Ka Sin Cindy",envscindy,29,0.586,,0.517,-,86.8,86.7,12.9,12.9,94.1,95,10.9,10.4
16-17,SPRING,Instructor,SSCI,ENVS,ENVS,5119,L1,16-17-SPRING-ENVS-5119,16-17-SPRING-ENVS-5119-L1,16-17-SPRING-ENVS-5119-L1-SI2,"YU, Jianzhen",chjianyu,29,0.517,Y,0.448,-,85,84.6,12.7,12.7,88.3,88.5,12.9,13
16-17,SPRING,Course,SSCI,ENVS,ENVS,5120,-,16-17-SPRING-ENVS-5120,-,-,-,-,-,0.819,,-,1,93.2,-,11.2,-,93.2,-,11.2,-
16-17,SPRING,Section,SSCI,ENVS,ENVS,5120,L1,16-17-SPRING-ENVS-5120,16-17-SPRING-ENVS-5120-L1,-,-,-,36,0.819,,-,-,93.2,-,11.2,-,93.2,-,11.2,-
16-17,SPRING,Instructor,SSCI,ENVS,ENVS,5120,L1,16-17-SPRING-ENVS-5120,16-17-SPRING-ENVS-5120-L1,16-17-SPRING-ENVS-5120-L1-SI1,"KWAN, Joseph K C",joekwan,36,0.833,,0.778,-,92.5,92.9,11.7,11.5,91.7,92,12,11.9
16-17,SPRING,Instructor,SSCI,ENVS,ENVS,5120,L1,16-17-SPRING-ENVS-5120,16-17-SPRING-ENVS-5120-L1,16-17-SPRING-ENVS-5120-L1-SI2,"YU, Samuel Chung Toi",samyu,36,0.806,,0.75,-,94,94.4,10.9,10.6,94.8,95.4,10.3,9.9
16-17,SPRING,Course,SSCI,LIFS,BIPH,2010,-,16-17-SPRING-BIPH-2010,-,-,-,-,-,0.471,Y,-,1,81.3,-,17.7,-,87.5,-,18.9,-
16-17,SPRING,Section,SSCI,LIFS,BIPH,2010,L1,16-17-SPRING-BIPH-2010,16-17-SPRING-BIPH-2010-L1,-,-,-,17,0.471,Y,-,-,81.3,-,17.7,-,87.5,-,18.9,-
16-17,SPRING,Instructor,SSCI,LIFS,BIPH,2010,L1,16-17-SPRING-BIPH-2010,16-17-SPRING-BIPH-2010-L1,16-17-SPRING-BIPH-2010-L1-SI,"PARK,Hyo Keun",hkpark,17,0.471,Y,0.353,-,81.3,83.3,17.7,12.9,87.5,91.7,18.9,12.9
16-17,SPRING,Course,SSCI,LIFS,BIPH,4010,-,16-17-SPRING-BIPH-4010,-,-,-,-,-,0.5,Y,-,1,58.3,-,28.9,-,70.8,-,17.5,-
16-17,SPRING,Section,SSCI,LIFS,BIPH,4010,L1,16-17-SPRING-BIPH-4010,16-17-SPRING-BIPH-4010-L1,-,-,-,6,0.5,Y,-,-,58.3,-,28.9,-,70.8,-,17.5,-
16-17,SPRING,Instructor,SSCI,LIFS,BIPH,4010,L1,16-17-SPRING-BIPH-4010,16-17-SPRING-BIPH-4010-L1,16-17-SPRING-BIPH-4010-L1-SI,"ALTMAN, Michael Scott",phaltman,6,0.5,Y,0.167,-,58.3,75,28.9,0,66.7,75,14.4,0
16-17,SPRING,Instructor,SSCI,LIFS,BIPH,4010,L1,16-17-SPRING-BIPH-4010,16-17-SPRING-BIPH-4010-L1,16-17-SPRING-BIPH-4010-L1-SI,"CHEUNG, Tom",tcheung,6,0.5,Y,0.167,-,58.3,75,28.9,0,83.3,75,14.4,0
16-17,SPRING,Instructor,SSCI,LIFS,BIPH,4010,L1,16-17-SPRING-BIPH-4010,16-17-SPRING-BIPH-4010-L1,16-17-SPRING-BIPH-4010-L1-SI,"DU, Shengwang",dusw,6,0.5,Y,0.167,-,58.3,75,28.9,0,75,75,0,0
16-17,SPRING,Instructor,SSCI,LIFS,BIPH,4010,L1,16-17-SPRING-BIPH-4010,16-17-SPRING-BIPH-4010-L1,16-17-SPRING-BIPH-4010-L1-SI,ISHIBASHI Toyotaka,toyotaka,6,0.5,Y,0.167,-,58.3,75,28.9,0,66.7,75,14.4,0
16-17,SPRING,Instructor,SSCI,LIFS,BIPH,4010,L1,16-17-SPRING-BIPH-4010,16-17-SPRING-BIPH-4010-L1,16-17-SPRING-BIPH-4010-L1-SI,"PARK,Hyo Keun",hkpark,6,0.5,Y,0.167,-,58.3,75,28.9,0,75,75,25,0
16-17,SPRING,Instructor,SSCI,LIFS,BIPH,4010,L1,16-17-SPRING-BIPH-4010,16-17-SPRING-BIPH-4010-L1,16-17-SPRING-BIPH-4010-L1-SI,"TONG, Penger",penger,6,0.5,Y,0.167,-,58.3,75,28.9,0,75,75,25,0
16-17,SPRING,Instructor,SSCI,LIFS,BIPH,4010,L1,16-17-SPRING-BIPH-4010,16-17-SPRING-BIPH-4010-L1,16-17-SPRING-BIPH-4010-L1-SI,"WANG, Ning",phwang,6,0.5,Y,0.167,-,58.3,75,28.9,0,66.7,75,14.4,0
16-17,SPRING,Instructor,SSCI,LIFS,BIPH,4010,L1,16-17-SPRING-BIPH-4010,16-17-SPRING-BIPH-4010-L1,16-17-SPRING-BIPH-4010-L1-SI,"ZHU, Guang",gzhu,6,0.5,Y,0.167,-,58.3,75,28.9,0,58.3,75,28.9,0
16-17,SPRING,Course,SSCI,LIFS,LIFS,1020,-,16-17-SPRING-LIFS-1020,-,-,-,-,-,0.368,Y,-,1,57.1,-,27.1,-,55.4,-,27.5,-
16-17,SPRING,Section,SSCI,LIFS,LIFS,1020,L1,16-17-SPRING-LIFS-1020,16-17-SPRING-LIFS-1020-L1,-,-,-,38,0.368,Y,-,-,57.1,-,27.1,-,55.4,-,27.5,-
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,1020,L1,16-17-SPRING-LIFS-1020,16-17-SPRING-LIFS-1020-L1,16-17-SPRING-LIFS-1020-L1-SI1,"CHEUNG, Helen",cheungh,38,0.368,Y,0.316,-,58.9,60.4,27,19.8,46.4,45.8,30.8,25.7
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,1020,L1,16-17-SPRING-LIFS-1020,16-17-SPRING-LIFS-1020-L1,16-17-SPRING-LIFS-1020-L1-SI2,"CHUNG, Kenny Ka Kin",bckchung,38,0.368,Y,0.316,-,55.4,56.3,28,21.7,64.3,64.6,21.3,16.7
16-17,SPRING,Course,SSCI,LIFS,LIFS,1901,-,16-17-SPRING-LIFS-1901,-,-,-,-,-,0.45,,0.431,1,65.8,66.5,25.4,23.5,69.8,70.7,23.6,21.3
16-17,SPRING,Section,SSCI,LIFS,LIFS,1901,L1,16-17-SPRING-LIFS-1901,16-17-SPRING-LIFS-1901-L1,-,-,-,109,0.45,,0.431,-,65.8,66.5,25.4,23.5,69.8,70.7,23.6,21.3
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,1901,L1,16-17-SPRING-LIFS-1901,16-17-SPRING-LIFS-1901-L1,16-17-SPRING-LIFS-1901-L1-SI,"HUNG, Siu Chun",bohsc,109,0.45,,0.431,-,65.8,66.5,25.4,23.5,69.8,70.7,23.6,21.3
16-17,SPRING,Course,SSCI,LIFS,LIFS,1902,-,16-17-SPRING-LIFS-1902,-,-,-,-,-,0.48,,-,1,69.6,-,21.7,-,74,-,21.1,-
16-17,SPRING,Section,SSCI,LIFS,LIFS,1902,L1,16-17-SPRING-LIFS-1902,16-17-SPRING-LIFS-1902-L1,-,-,-,175,0.48,,-,-,69.6,-,21.7,-,74,-,21.1,-
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,1902,L1,16-17-SPRING-LIFS-1902,16-17-SPRING-LIFS-1902-L1,16-17-SPRING-LIFS-1902-L1-SI1,"TANG, Jessica Ce Mun",bocemun,175,0.491,,0.469,-,69.8,70.4,20.7,18.5,73,73.5,21.1,19.8
